3486839,1969,3651,1965,"US","OH",532175,2,,8,1,11,,1,,0,,7,,,,0,0
3486925,1969,3651,1966,"US","MN",377880,2,,442,1,11,,5,,0.48,,21.2,,,,0,0
3486929,1969,3651,1962,"US","MO",235355,2,,442,1,11,,1,,0,,11,,,,0,0
3487453,1969,3651,1968,"US","OK",438920,2,,8,1,11,,4,,0.75,,15.25,,,,0,0
3487468,1969,3651,1968,"US","IL",543615,2,,8,1,11,,0,,,,,,,,,
3487509,1970,3658,1967,"US","NC",478775,2,,19,1,11,,4,,0.375,,19.5,,,,0,0
3488138,1970,3658,1962,"US","NY",106185,2,,8,1,11,,18,,0,,18.4444,,,,0.1875,0.1667
3488139,1970,3658,1966,"US","NY",256855,2,,8,1,11,,2,,0.5,,15,,,,0,0
3488140,1970,3658,1965,"US","LA",597175,6,,8,1,11,,2,,0,,15,,,,1,1
3488179,1970,3658,1966,"IT","",383980,3,,71,1,11,,0,,,,,,,,,
3488180,1970,3658,1965,"US","IL",37345,2,,504,1,11,,0,,,,,,,,,
3488181,1970,3658,1968,"CH","",104255,3,,504,1,11,,0,,,,,,,,,
3488182,1970,3658,1968,"US","NY",104255,3,,504,1,11,,1,,0,,10,,,,0,0
3488250,1970,3658,1967,"DE","",515685,2,,442,1,11,,2,,0.5,,28,,,,0,0
3488310,1970,3658,1967,"US","OH",424125,2,,442,1,11,,14,,0.6939,,12.3571,,,,0.0769,0.0714
3488701,1970,3658,1967,"US","NJ",24425,2,,8,1,11,,3,,0.6667,,10,,,,0.3333,0.3333
3488811,1970,3665,1967,"CH","",475885,3,,19,1,11,,0,,,,,,,,,
3489502,1970,3665,1967,"GB","",268215,3,,8,1,11,,0,,,,,,,,,
3489503,1970,3665,1967,"US","LA",597175,6,,8,1,11,,1,,0,,7,,,,1,1
3489504,1970,3665,1965,"US","CA",319910,2,,8,1,11,,0,,,,,,,,,
3489605,1970,3665,1965,"SE","",,1,,127,1,11,,1,,0,,12,,,,,
3489606,1970,3665,1965,"US","NJ",345115,2,,127,1,11,,1,,0,,15,,,,0,0
3489639,1970,3665,1967,"GB","",76375,3,,442,1,11,,4,,0.5,,14.5,,,,0,0
3490101,1970,3672,1968,"US","MA",480040,2,,19,1,11,,2,,0,,14,,,,0,0
3490102,1970,3672,1968,"US","DE",469460,2,,19,1,11,,0,,,,,,,,,
3490859,1970,3672,1967,"CH","",104230,3,,8,1,11,,7,,0.5714,,19.1429,,,,0,0
3490860,1970,3672,1967,"CH","",104230,3,,8,1,11,,2,,0.5,,7.5,,,,0,0
3490861,1970,3672,1967,"US","LA",597175,6,,8,1,11,,0,,,,,,,,,
3490862,1970,3672,1966,"JP","",582820,3,,8,1,11,,1,,0,,27,,,,0,0
3490892,1970,3672,1966,"US","NC",,1,,71,1,11,,2,,0.5,,16,,,,,
3490893,1970,3672,1968,"US","KS",235370,2,,504,1,11,,1,,0,,23,,,,0,0
3490894,1970,3672,1968,"SE","",19715,2,,504,1,11,,0,,,,,,,,,
3490936,1970,3672,1969,"US","WA",70060,2,,442,1,11,,8,,0.8438,,10,,,,0.125,0.125
3490940,1970,3672,1965,"US","NJ",202675,2,,442,1,11,,1,,0,,10,,,,0,0
3490947,1970,3672,1967,"US","OH",624830,2,,127,1,11,,7,,0.2449,,17.5714,,,,0,0
3491386,1970,3679,1967,"US","OH",,1,,8,1,11,,0,,,,,,,,,
3491387,1970,3679,1968,"US","OH",,1,,8,1,11,,1,,0,,28,,,,,
3492078,1970,3679,1965,"US","NY",19715,2,,8,1,11,,0,,,,,,,,,
3492079,1970,3679,1965,"FR","",528660,3,,8,1,11,,0,,,,,,,,,
3492080,1970,3679,1962,"US","NY",298130,2,,8,1,11,,4,,0.375,,15,,,,0,0
3492081,1970,3679,1965,"US","WI",119775,2,,8,1,11,,6,,0.6667,,17.1667,,,,0,0
3492082,1970,3679,1965,"US","NJ",298130,2,,8,1,11,,4,,0.625,,16.25,,,,0,0
3492110,1970,3679,1968,"US","NY",104245,2,,504,1,11,,7,,0.2449,,7,,,,0.5714,0.5714
3492111,1970,3679,1967,"US","PA",23320,2,,504,1,11,,0,,,,,,,,,
3492193,1970,3679,1966,"US","NY",298130,2,,442,1,11,,7,,0.6939,,22,,,,0,0
3492196,1970,3679,1966,"US","MI",153420,2,,442,1,11,,8,,0.4063,,21.75,,,,0,0
3493316,1970,3686,1966,"US","NJ",19715,2,,8,1,11,,0,,,,,,,,,
3493317,1970,3686,1965,"CH","",491585,3,,8,1,11,,0,,,,,,,,,
3493318,1970,3686,1964,"US","OH",146330,2,,8,1,11,,0,,,,,,,,,
3493319,1970,3686,1967,"US","LA",597175,6,,8,1,11,,5,,0.56,,11.6,,,,0.6,0.6
3493320,1970,3686,1966,"GB","",268215,3,,8,1,11,,2,,0,,11,,,,0,0
3493321,1970,3686,1967,"JP","",559370,3,,8,1,11,,5,,0.48,,10,,,,0,0
3493322,1970,3686,1968,"US","IL",543615,2,,8,1,11,,0,,,,,,,,,
3493360,1970,3686,1968,"US","CA",542525,2,,504,1,11,,2,,0.5,,8,,,,0,0
3493361,1970,3686,1968,"US","HI",243895,2,,504,1,11,,2,,0.5,,15,,,,0,0
3493362,1970,3686,1967,"US","CA",101491,2,,504,1,11,,0,,,,,,,,,
3493460,1970,3686,1966,"US","TX",153420,2,,442,1,11,,7,,0.5714,,15.2857,,,,0,0
3493461,1970,3686,1969,"US","NY",595200,2,,442,1,11,,6,,0.8333,,13.8333,,,,0,0
3493462,1970,3686,1968,"US","DE",165265,2,,442,1,11,,47,,0.7632,,21.4468,,,,0.1702,0.1702
3493981,1970,3693,1966,"JP","",366145,3,,8,1,11,,3,,0,,11.6667,,,,0,0
3493999,1970,3693,1968,"CH","",475885,3,,19,1,11,,0,,,,,,,,,
3494000,1970,3693,1966,"US","SC",,1,,19,1,11,,1,,0,,27,,,,,
3494001,1970,3693,1967,"US","WI",313200,2,,19,1,11,,4,,0,,24.25,,,,0.5,0.5
3494714,1970,3693,1966,"US","NY",19715,2,,8,1,11,,6,,0.6667,,18.5,,,,0,0
3494715,1970,3693,1965,"US","NY",213185,2,,8,1,11,,3,,0.4444,,16.3333,,,,0,0
3494716,1970,3693,1964,"US","NJ",19295,2,,8,1,11,,4,,0,,12,,,,0,0
3494717,1970,3693,1966,"CH","",104255,3,,8,1,11,,1,,0,,17,,,,0,0
3494718,1970,3693,1965,"AU","",113635,3,,8,1,11,,0,,,,,,,,,
3494719,1970,3693,1967,"US","LA",597175,6,,8,1,11,,2,,0,,8,,,,1,1
3494720,1970,3693,1967,"US","LA",597175,6,,8,1,11,,0,,,,,,,,,
3494721,1970,3693,1966,"GB","",124660,3,,8,1,11,,0,,,,,,,,,
3494757,1970,3693,1968,"US","MI",153420,2,,71,1,11,,4,,0,,16.75,,,,0.75,0.75
3494758,1970,3693,1967,"DE","",119050,3,,504,1,11,,2,,0,,21,,,,0,0
3494759,1970,3693,1968,"US","VA",19715,2,,504,1,11,,1,,0,,14,,,,0,0
3494792,1970,3693,1968,"US","MO",30550,2,,127,1,11,,0,,,,,,,,,
3494819,1970,3693,1969,"US","NC",254155,2,,442,1,11,,5,,0.8,,16.8,,,,0,0
3494821,1970,3693,1967,"US","DE",165265,2,,442,1,11,,45,,0.8237,,23.5556,,,,0.0682,0.0667
3495285,1970,3700,1967,"AT","",,1,,8,1,11,,4,,0.5,,21.5,,,,,
3495303,1970,3700,1966,"US","TX",241360,2,,19,1,11,,4,,0,,16,,,,0,0
3495304,1970,3700,1966,"US","NC",618670,2,,19,1,11,,0,,,,,,,,,
3495927,1970,3700,1966,"FR","",94295,3,,8,1,11,,0,,,,,,,,,
3495928,1970,3700,1965,"CH","",104255,3,,8,1,11,,1,,0,,22,,,,0,0
3495929,1970,3700,1966,"CH","",104245,2,,8,1,11,,1,,0,,8,,,,0,0
3495930,1970,3700,1962,"US","SC",376480,2,,8,1,11,,2,,0.5,,21,,,,0,0
3495931,1970,3700,1966,"US","NJ",,1,,8,1,11,,0,,,,,,,,,
3495967,1970,3700,1968,"US","NJ",381140,2,,504,1,11,,1,,0,,9,,,,0,0
3495968,1970,3700,1969,"US","NJ",381140,2,,504,1,11,,5,,0,,12.4,,,,0,0
3495969,1970,3700,1967,"US","NJ",381140,2,,504,1,11,,20,,0.615,,18.9,,,,0,0
3495970,1970,3700,1969,"US","CA",542525,2,,504,1,11,,2,,0,,4,,,,0,0
3496009,1970,3700,1967,"DE","",55665,3,,8,1,11,,1,,0,,18,,,,0,0
3496016,1970,3700,1965,"DE","",332920,3,,127,1,11,,2,,0.5,,13.5,,,,0,0
3496056,1970,3700,1969,"US","IN",595915,2,,442,1,11,,4,,0.5,,21.75,,,,0,0
3496112,1970,3700,1967,"US","NJ",726215,2,,8,1,11,,2,,0.5,,12.5,,,,0.5,0.5
3496150,1970,3700,1968,"US","OH",454215,2,,8,1,11,,5,,0.72,,19.2,,,,0.2,0.2
3497309,1970,3707,1966,"GB","",268215,3,,8,1,11,,1,,0,,15,,,,0,0
3497310,1970,3707,1965,"US","SC",376480,2,,8,1,11,,0,,,,,,,,,
3497311,1970,3707,1967,"JP","",,1,,8,1,11,,4,,0.5,,12.75,,,,,
3497341,1970,3707,1966,"US","PA",213185,2,,504,1,11,,0,,,,,,,,,
3497342,1970,3707,1966,"US","PA",213185,2,,504,1,11,,0,,,,,,,,,
3497343,1970,3707,1968,"DE","",54310,3,,504,1,11,,2,,0.5,,5.5,,,,0.5,0.5
3497344,1970,3707,1966,"US","CA",597010,2,,504,1,11,,1,,0,,13,,,,0,0
3497345,1970,3707,1968,"NL","",601715,2,,504,1,11,,6,,0.5,,18.5,,,,0,0
3497346,1970,3707,1968,"US","NJ",381140,2,,504,1,11,,0,,,,,,,,,
3497385,1970,3707,1965,"US","CO",97365,2,,127,1,11,,4,,0.375,,21.5,,,,0,0
3497386,1970,3707,1965,"US","CO",24765,2,,127,1,11,,2,,0.5,,12,,,,0,0
3497415,1970,3707,1967,"JP","",39240,3,,442,1,11,,4,,0.625,,24,,,,0,0
3497416,1970,3707,1965,"US","WV",595200,2,,442,1,11,,13,,0.7337,,15,,,,0.1667,0.1538
3497884,1970,3714,1968,"US","MI",626480,2,,8,1,11,,4,,0.75,,16,,,,0.75,0.75
3497920,1970,3714,1967,"US","PA",591010,2,,19,1,11,,2,,0.5,,16,,,,0,0
3497921,1970,3714,1967,"GB","",443355,3,,19,1,11,,0,,,,,,,,,
3498735,1970,3714,1965,"DE","",54310,3,,8,1,11,,0,,,,,,,,,
3498736,1970,3714,1961,"US","PR",213185,2,,8,1,11,,2,,0,,24,,,,0,0
3498737,1970,3714,1965,"US","LA",597175,6,,8,1,11,,1,,0,,24,,,,0,0
3498738,1970,3714,1965,"US","NY",298130,2,,8,1,11,,2,,0,,10,,,,0,0
3498739,1970,3714,1965,"US","LA",597175,6,,8,1,11,,2,,0.5,,12.5,,,,0,0
3498740,1970,3714,1966,"US","SC",376480,2,,8,1,11,,3,,0.6667,,7,,,,0,0
3498741,1970,3714,1965,"US","NC",254155,2,,8,1,11,,0,,,,,,,,,
3498780,1970,3714,1963,"US","IN",170335,2,,504,1,11,,4,,0.375,,17.5,,,,0,0
3498781,1970,3714,1968,"US","DE",,1,,504,1,11,,6,,0.2778,,11.8333,,,,,
3498826,1970,3714,1966,"US","RI",424125,2,,442,1,11,,8,,0.6563,,15.125,,,,0.25,0.25
3498828,1970,3714,1965,"US","NJ",186590,2,,442,1,11,,1,,0,,10,,,,0,0
3498875,1970,3714,1965,"US","NJ",130115,2,,442,1,11,,10,,0.66,,14.1,,,,0,0
3499176,1970,3721,1968,"US","IL",543615,2,,8,1,11,,1,,0,,23,,,,0,0
3499191,1970,3721,1967,"GB","",91430,3,,19,1,11,,0,,,,,,,,,
3499721,1970,3721,1966,"JP","",550270,3,,8,1,11,,0,,,,,,,,,
3499748,1970,3721,1966,"GB","",19050,3,,71,1,11,,11,,0.6942,,14.8182,,,,0,0
3499749,1970,3721,1968,"CH","",104255,3,,504,1,11,,0,,,,,,,,,
3499750,1970,3721,1967,"GB","",508865,2,,504,1,11,,1,,0,,6,,,,0,0
3499751,1970,3721,1966,"US","PA",224690,2,,504,1,11,,4,,0.625,,19.5,,,,0,0
3499821,1970,3721,1965,"US","CT",398325,2,,442,1,11,,5,,0.48,,22.6,,,,0,0
3499822,1970,3721,1966,"DK","",,1,,442,1,11,,6,,0.6667,,11.6667,,,,,
3499886,1970,3721,1967,"US","IL",597175,6,,8,1,11,,0,,,,,,,,,
3500482,1970,3728,1967,"GB","",,1,,8,1,11,,1,,0,,6,,,,,
3500504,1970,3728,1967,"JP","",379470,3,,19,1,11,,2,,0.5,,25,,,,0,0
3501259,1970,3728,1961,"US","NJ",24425,2,,8,1,11,,3,,0,,15.3333,,,,0,0
3501260,1970,3728,1964,"US","NY",298130,2,,8,1,11,,0,,,,,,,,,
3501282,1970,3728,1966,"US","TX",508865,2,,71,1,11,,2,,0.5,,14,,,,0,0
3501283,1970,3728,1968,"US","MI",182940,2,,504,1,11,,1,,0,,16,,,,0,0
3501284,1970,3728,1968,"US","MI",182940,2,,504,1,11,,0,,,,,,,,,
3501285,1970,3728,1968,"US","CA",508865,2,,504,1,11,,3,,0.4444,,9,,,,0,0
3501286,1970,3728,1964,"DE","",508865,2,,504,1,11,,8,,0.2188,,14.125,,,,0,0
3501326,1970,3728,1966,"US","TN",165265,2,,442,1,11,,5,,0.56,,15.6,,,,0.2,0.2
3501335,1970,3728,1965,"US","NY",726215,2,,8,1,11,,5,,0.8,,14.2,,,,0,0
3501341,1970,3728,1965,"DE","",70290,3,,442,1,11,,0,,,,,,,,,
3501345,1970,3728,1965,"DE","",74215,3,,127,1,11,,2,,0,,18.5,,,,0,0
3501346,1970,3728,1966,"US","OH",549605,2,,127,1,11,,10,,0.34,,18.5,,,,0,0
3501369,1970,3728,1965,"US","NJ",296210,2,,442,1,11,,17,,0.7336,,18.8824,,,,0,0
3501788,1970,3735,1967,"DE","",38790,3,,8,1,11,,0,,,,,,,,,
3501812,1970,3735,1966,"US","FL",409250,2,,19,1,11,,5,,0.32,,8,,,,0.25,0.2
3501813,1970,3735,1965,"US","TN",86785,3,,19,1,11,,2,,0,,20,,,,0,0
3502421,1970,3735,1966,"GB","",491585,3,,8,1,11,,0,,,,,,,,,
3502422,1970,3735,1966,"US","SC",595915,2,,8,1,11,,2,,0.5,,23.5,,,,0,0
3502423,1970,3735,1967,"CH","",491585,3,,8,1,11,,4,,0,,10,,,,0.25,0.25
3502424,1970,3735,1965,"DE","",254145,3,,8,1,11,,0,,,,,,,,,
3502425,1970,3735,1965,"DE","",254145,3,,8,1,11,,0,,,,,,,,,
3502426,1970,3735,1965,"CH","",245845,2,,8,1,11,,1,,0,,17,,,,0,0
3502458,1970,3735,1967,"US","OH",,1,,71,1,11,,13,,0.6982,,15.6923,,,,,
3502459,1970,3735,1968,"US","MA",383770,2,,504,1,11,,0,,,,,,,,,
3502537,1970,3735,1965,"GB","",70965,3,,442,1,11,,3,,0.6667,,14.6667,,,,0,0
3503085,1970,3742,1968,"FR","",,1,,8,1,11,,2,,0.5,,18.5,,,,,
3503086,1970,3742,1968,"US","MI",626480,2,,8,1,11,,6,,0.5,,21.8333,,,,0.3333,0.3333
3503087,1970,3742,1965,"DE","",54310,3,,8,1,11,,7,,0.5714,,18.8571,,,,0,0
3503100,1970,3742,1967,"US","TN",160890,2,,19,1,11,,8,,0.4063,,18.5,,,,0,0
3503697,1970,3742,1967,"CH","",104255,3,,8,1,11,,0,,,,,,,,,
3503698,1970,3742,1966,"CH","",104230,3,,8,1,11,,4,,0.375,,12.5,,,,0,0
3503699,1970,3742,1967,"DE","",54310,3,,8,1,11,,1,,0,,7,,,,0,0
3503700,1970,3742,1967,"US","NY",160890,2,,8,1,11,,3,,0,,11,,,,0,0
3503701,1970,3742,1965,"US","NY",298130,2,,8,1,11,,0,,,,,,,,,
3503702,1970,3742,1967,"US","NC",215295,2,,8,1,11,,0,,,,,,,,,
3503729,1970,3742,1966,"US","CA",595915,2,,504,1,11,,1,,0,,12,,,,0,0
3503730,1970,3742,1967,"US","CT",595915,2,,504,1,11,,0,,,,,,,,,
3503731,1970,3742,1968,"US","CA",597010,2,,504,1,11,,0,,,,,,,,,
3503732,1970,3742,1967,"US","KS",235370,2,,504,1,11,,12,,0,,15.1667,,,,0,0
3503733,1970,3742,1967,"US","DE",165265,2,,71,1,11,,2,,0,,16,,,,0,0
3503784,1970,3742,1966,"JP","",323360,3,,442,1,11,,4,,0.625,,8.5,,,,0,0
3503793,1970,3742,1967,"DE","",54310,3,,442,1,11,,1,,0,,6,,,,0,0
3503803,1970,3742,1968,"US","IL",627075,2,,127,1,11,,8,,0.4063,,11.875,,,,0,0
3503841,1970,3742,1966,"US","IL",633980,2,,442,1,11,,6,,0.6111,,18.8333,,,,0,0
3503845,1970,3742,1967,"US","MI",595915,2,,442,1,11,,9,,0.642,,13.5556,,,,0,0
3504996,1970,3749,1969,"GB","",268215,3,,8,1,11,,3,,0,,7.6667,,,,0,0
3504997,1970,3749,1967,"US","DE",165265,2,,8,1,11,,4,,0,,5,,,,0,0
3504998,1970,3749,1960,"US","MI",153465,2,,8,1,11,,3,,0.4444,,29.3333,,,,0,0
3504999,1970,3749,1967,"IT","",267035,3,,8,1,11,,1,,0,,9,,,,0,0
3505000,1970,3749,1967,"JP","",684374,3,,8,1,11,,3,,0,,11.3333,,,,0,0
3505001,1970,3749,1965,"US","NY",256855,2,,8,1,11,,2,,0.5,,20,,,,0,0
3505002,1970,3749,1965,"US","NC",81235,2,,8,1,11,,0,,,,,,,,,
3505003,1970,3749,1966,"US","NY",256855,2,,8,1,11,,0,,,,,,,,,
3505004,1970,3749,1966,"GB","",546585,3,,8,1,11,,7,,0.6122,,16.4286,,,,0,0
3505005,1970,3749,1965,"US","TX",153420,2,,8,1,11,,1,,0,,9,,,,0,0
3505055,1970,3749,1967,"US","CT",595915,2,,504,1,11,,12,,0.6528,,15.4167,,,,0.0833,0.0833
3505056,1970,3749,1967,"US","HI",243895,2,,504,1,11,,2,,0,,7.5,,,,1,1
3505057,1970,3749,1962,"US","DE",165265,2,,504,1,11,,8,,0.4063,,12.375,,,,0.4286,0.375
3505058,1970,3749,1968,"US","PA",23320,2,,504,1,11,,0,,,,,,,,,
3505110,1970,3749,1967,"US","IA",433815,2,,127,1,11,,12,,0.375,,22.8333,,,,0,0
3505111,1970,3749,1965,"FR","",,1,,127,1,11,,10,,0.7,,19.7,,,,,
3505162,1970,3749,1966,"DK","",,1,,442,1,11,,3,,0.6667,,15.6667,,,,,
3505696,1970,3756,1965,"US","AL",759416,2,,8,1,11,,0,,,,,,,,,
3506389,1970,3756,1964,"FR","",346250,3,,8,1,11,,4,,0,,10.5,,,,0.25,0.25
3506390,1970,3756,1963,"US","CA",508865,2,,8,1,11,,0,,,,,,,,,
3506391,1970,3756,1962,"US","SC",376480,2,,8,1,11,,0,,,,,,,,,
3506392,1970,3756,1964,"US","NJ",508865,2,,8,1,11,,0,,,,,,,,,
3506432,1970,3756,1966,"JP","",39240,3,,71,1,11,,1,,0,,22,,,,0,0
3506433,1970,3756,1965,"US","IL",37345,2,,504,1,11,,6,,0,,10.3333,,,,0,0
3506434,1970,3756,1968,"DE","",367525,3,,504,1,11,,5,,0.32,,10,,,,0,0
3506457,1970,3756,1965,"US","MN",441170,2,,127,1,11,,2,,0.5,,30.5,,,,0,0
3506484,1970,3756,1966,"RO","",,1,,127,1,11,,1,,0,,8,,,,,
3506485,1970,3756,1965,"SE","",,1,,127,1,11,,0,,,,,,,,,
3506486,1970,3756,1968,"US","NY",548550,2,,127,1,11,,1,,0,,17,,,,0,0
3506531,1970,3756,1967,"US","MD",597270,6,,442,1,11,,2,,0.5,,18.5,,,,0,0
3506990,1970,3763,1966,"US","VA",165265,2,,8,1,11,,14,,0.7653,,17.5,,,,0,0
3506991,1970,3763,1964,"US","NC",254155,2,,8,1,11,,1,,0,,31,,,,0,0
3507604,1970,3763,1968,"US","MI",153420,2,,8,1,11,,0,,,,,,,,,
3507605,1970,3763,1966,"US","NY",438920,2,,8,1,11,,2,,0,,22,,,,0,0
3507606,1970,3763,1966,"GB","",579860,2,,8,1,11,,1,,0,,11,,,,0,0
3507607,1970,3763,1967,"US","SC",595915,2,,8,1,11,,0,,,,,,,,,
3507608,1970,3763,1966,"US","NY",597270,6,,8,1,11,,1,,0,,7,,,,0,0
3507609,1970,3763,1965,"US","DE",165265,2,,8,1,11,,6,,0.4444,,12.5,,,,0,0
3507610,1970,3763,1967,"US","NY",298130,2,,8,1,11,,1,,0,,9,,,,0,0
3507641,1970,3763,1968,"US","MA",633980,2,,71,1,11,,2,,0.5,,5.5,,,,0,0
3507688,1970,3763,1967,"DE","",55665,3,,442,1,11,,1,,0,,7,,,,0,0
3507689,1970,3763,1966,"DE","",55665,3,,442,1,11,,5,,0.64,,11,,,,0,0
3507690,1970,3763,1967,"US","OH",454215,2,,442,1,11,,5,,0.72,,9.8,,,,0,0
3508286,1970,3770,1968,"SE","",,5,,8,1,11,,13,,0.7101,,17.2308,,,,,
3508287,1970,3770,1969,"US","MI",626480,2,,8,1,11,,6,,0.6111,,20.6667,,,,0.3333,0.3333
3508492,1970,3770,1967,"DE","",10985,3,,8,1,11,,13,,0.8166,,15.7692,,,,0,0
3508854,1970,3770,1966,"US","MA",595915,2,,8,1,11,,0,,,,,,,,,
3508855,1970,3770,1966,"JP","",550270,3,,8,1,11,,0,,,,,,,,,
3508856,1970,3770,1966,"DE","",54310,3,,8,1,11,,0,,,,,,,,,
3508857,1970,3770,1967,"DE","",254145,3,,8,1,11,,0,,,,,,,,,
3508858,1970,3770,1967,"IT","",59210,3,,8,1,11,,0,,,,,,,,,
3508859,1970,3770,1966,"DE","",726215,2,,8,1,11,,0,,,,,,,,,
3508860,1970,3770,1966,"US","NY",24425,2,,8,1,11,,0,,,,,,,,,
3508905,1970,3770,1969,"US","CA",542525,2,,504,1,11,,0,,,,,,,,,
3508958,1970,3770,1967,"CH","",104255,3,,442,1,11,,0,,,,,,,,,
3508964,1970,3770,1966,"US","IL",218775,2,,127,1,11,,3,,0.6667,,21.3333,,,,0,0
3508965,1970,3770,1966,"US","PA",248780,2,,127,1,11,,7,,0,,11.5714,,,,0,0
3509006,1970,3770,1964,"GB","",157130,3,,442,1,11,,8,,0.6875,,22.5,,,,0,0
3509588,1970,3777,1968,"DE","",608000,3,,8,1,11,,1,,0,,7,,,,1,1
3510241,1970,3777,1966,"US","NY",19715,2,,8,1,11,,2,,0,,10,,,,0,0
3510242,1970,3777,1967,"US","NC",355180,2,,8,1,11,,1,,0,,9,,,,0,0
3510243,1970,3777,1966,"AU","",104230,3,,8,1,11,,13,,0.142,,9.9231,,,,0.3846,0.3846
3510244,1970,3777,1967,"US","NJ",104245,2,,8,1,11,,4,,0.375,,10,,,,0,0
3510245,1970,3777,1967,"US","MA",436270,2,,8,1,11,,1,,0,,12,,,,0,0
3510246,1970,3777,1967,"US","MN",219110,2,,8,1,11,,6,,0.6667,,12.5,,,,0,0
3510247,1970,3777,1964,"US","NY",298130,2,,8,1,11,,5,,0.72,,26.6,,,,0,0
3510248,1970,3777,1967,"US","MN",219110,2,,8,1,11,,6,,0.6667,,13.3333,,,,0,0
3510249,1970,3777,1966,"US","VA",134980,2,,8,1,11,,0,,,,,,,,,
3510250,1970,3777,1967,"GB","",268215,3,,8,1,11,,1,,0,,25,,,,0,0
3510251,1970,3777,1967,"JP","",252620,3,,8,1,11,,8,,0.5938,,13.25,,,,0.125,0.125
3510290,1970,3777,1967,"US","KS",235370,2,,504,1,11,,1,,0,,4,,,,0,0
3510390,1970,3777,1967,"US","WI",67275,2,,442,1,11,,1,,0,,5,,,,0,0
3510452,1970,3777,1967,"DE","",247965,3,,442,1,11,,4,,0.625,,17.25,,,,0,0
3510890,1970,3784,1968,"US","IL",53510,2,,8,1,11,,5,,0,,19.8,,,,0,0
3510891,1970,3784,1966,"US","DE",165265,2,,8,1,11,,5,,0,,11,,,,0,0
3510917,1970,3784,1964,"US","SC",376480,2,,19,1,11,,0,,,,,,,,,
3511226,1970,3784,1968,"US","MN",554830,2,,127,1,11,,1,,0,,16,,,,0,0
3511590,1970,3784,1961,"CH","",104255,3,,8,1,11,,1,,0,,21,,,,0,0
3511591,1970,3784,1965,"US","SC",376480,2,,8,1,11,,4,,0.375,,18.75,,,,0,0
3511632,1970,3784,1967,"US","MI",182940,2,,504,1,11,,5,,0.32,,10.2,,,,0,0
3511633,1970,3784,1967,"US","MI",182940,2,,504,1,11,,2,,0.5,,8,,,,0,0
3511634,1970,3784,1967,"US","MI",182940,2,,504,1,11,,0,,,,,,,,,
3511635,1970,3784,1967,"US","MI",182940,2,,504,1,11,,4,,0.625,,17,,,,0,0
3511636,1970,3784,1967,"US","MI",182940,2,,504,1,11,,0,,,,,,,,,
3511637,1970,3784,1964,"US","PA",,1,,504,1,11,,0,,,,,,,,,
3511638,1970,3784,1967,"US","IL",595450,2,,504,1,11,,2,,0,,28.5,,,,0,0
3511699,1970,3784,1967,"US","NY",595200,2,,442,1,11,,20,,0.79,,20.5,,,,0.25,0.25
3511705,1970,3784,1967,"DE","",69950,3,,127,1,11,,2,,0,,13.5,,,,0,0
3511747,1970,3784,1968,"GB","",76610,3,,442,1,11,,28,,0.7526,,15.3214,,,,0,0
3512193,1970,3791,1967,"DE","",,1,,8,1,11,,2,,0,,23,,,,,
3512217,1970,3791,1968,"IT","",,1,,19,1,11,,3,,0,,12.6667,,,,,
3512218,1970,3791,1968,"US","NY",130400,2,,19,1,11,,8,,0.7188,,11.75,,,,0,0
3512913,1970,3791,1966,"GB","",62815,3,,8,1,11,,6,,0.2778,,12.1667,,,,0,0
3512914,1970,3791,1969,"US","OH",129270,2,,8,1,11,,1,,0,,5,,,,0,0
3512915,1970,3791,1960,"US","MI",153465,2,,8,1,11,,6,,0.7778,,22,,,,0.2,0.1667
3512916,1970,3791,1961,"US","PA",213185,2,,8,1,11,,0,,,,,,,,,
3512917,1970,3791,1966,"DE","",91865,3,,8,1,11,,0,,,,,,,,,
3512918,1970,3791,1966,"DE","",54310,3,,8,1,11,,4,,0,,9,,,,0.25,0.25
3512919,1970,3791,1966,"IT","",383980,3,,8,1,11,,4,,0.75,,13.75,,,,0,0
3512920,1970,3791,1967,"US","NC",254155,2,,8,1,11,,6,,0.5,,15,,,,0,0
3512921,1970,3791,1966,"US","RI",550875,2,,8,1,11,,1,,0,,9,,,,0,0
3512922,1970,3791,1967,"US","NY",298130,2,,8,1,11,,0,,,,,,,,,
3512923,1970,3791,1969,"US","CA",,1,,8,1,11,,1,,0,,5,,,,,
3512954,1970,3791,1967,"US","WA",170101,2,,504,1,11,,1,,0,,11,,,,0,0
3512955,1970,3791,1967,"US","MO",759416,2,,504,1,11,,3,,0.4444,,11.6667,,,,0,0
3513023,1970,3791,1967,"DE","",70025,3,,127,1,11,,20,,0.095,,16.8,,,,0,0
3513064,1970,3791,1966,"US","CT",165265,2,,442,1,11,,16,,0.7656,,23.8125,,,,0.1875,0.1875
3513493,1970,3798,1967,"FR","",455025,3,,8,1,11,,2,,0,,15,,,,0,0
3514246,1970,3798,1969,"US","PA",23815,2,,8,1,11,,1,,0,,11,,,,0,0
3514247,1970,3798,1967,"US","DE",165265,2,,8,1,11,,2,,0,,12,,,,0,0
3514248,1970,3798,1966,"DE","",54310,3,,8,1,11,,0,,,,,,,,,
3514249,1970,3798,1966,"US","AL",759416,2,,8,1,11,,2,,0,,8,,,,0,0
3514278,1970,3798,1968,"US","PA",62580,2,,504,1,11,,11,,0.8264,,19.5455,,,,0.0909,0.0909
