3082155,1963,1173,,"GB","",,3,,435,3,33,,2,,0,,,,,,,
3083144,1963,1180,,"US","IN",,2,,435,3,33,,1,,0,,,,,,,
3083145,1963,1180,,"US","NE",,2,,435,3,33,,7,,0.2449,,,,,,,
3084106,1963,1187,,"US","OK",,2,,435,3,33,,0,,,,,,,,,
3085049,1963,1194,,"DE","",,2,,435,3,33,,3,,0.4444,,,,,,,
3085945,1963,1201,,"US","WI",,2,,435,3,33,,1,,0,,,,,,,
3085946,1963,1201,,"DE","",,3,,435,3,33,,0,,,,,,,,,
3086915,1963,1208,,"US","CA",,2,,435,3,33,,1,,0,,,,,,,
3086916,1963,1208,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3086917,1963,1208,,"JP","",,3,,435,3,33,,1,,0,,,,,,,
3086918,1963,1208,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3086919,1963,1208,,"JP","",,3,,435,3,33,,1,,0,,,,,,,
3086920,1963,1208,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3086921,1963,1208,,"US","WI",,2,,435,3,33,,0,,,,,,,,,
3087794,1963,1215,,"US","IN",,2,,435,3,33,,6,,0.4444,,,,,,,
3087863,1963,1215,,"US","IL",,2,,435,3,33,,0,,,,,,,,,
3087864,1963,1215,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3087865,1963,1215,,"US","PA",,2,,435,3,33,,14,,0.5612,,,,,,,
3088879,1963,1222,,"US","PA",,1,,435,3,33,,0,,,,,,,,,
3088880,1963,1222,,"US","CT",,2,,435,3,33,,0,,,,,,,,,
3088881,1963,1222,,"FR","",,1,,435,3,33,,0,,,,,,,,,
3089828,1963,1229,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3090729,1963,1236,,"FR","",,3,,435,3,33,,0,,,,,,,,,
3090730,1963,1236,,"US","IN",,2,,435,3,33,,0,,,,,,,,,
3091575,1963,1243,,"US","NY",,2,,435,3,33,,1,,0,,,,,,,
3091576,1963,1243,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3092465,1963,1250,,"US","IN",,2,,435,3,33,,32,,0.75,,,,,,,
3092556,1963,1250,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3093547,1963,1257,,"AT","",,3,,435,3,33,,1,,0,,,,,,,
3093548,1963,1257,,"GT","",,3,,435,3,33,,4,,0.375,,,,,,,
3093549,1963,1257,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3093550,1963,1257,,"CH","",,2,,435,3,33,,0,,,,,,,,,
3093551,1963,1257,,"GB","",,3,,435,3,33,,0,,,,,,,,,
3093552,1963,1257,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3094465,1963,1264,,"JP","",,3,,435,3,33,,1,,0,,,,,,,
3094466,1963,1264,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3095357,1963,1271,,"US","IL",,2,,435,3,33,,3,,0,,,,,,,
3095359,1963,1271,,"US","CT",,2,,435,3,33,,28,,0.7628,,,,,,,
3095360,1963,1271,,"GB","",,3,,435,3,33,,0,,,,,,,,,
3096247,1963,1278,,"US","MO",,2,,435,3,33,,1,,0,,,,,,,
3096251,1963,1278,,"US","NJ",,2,,435,3,33,,2,,0.5,,,,,,,
3096252,1963,1278,,"JP","",,3,,435,3,33,,5,,0,,,,,,,
3096253,1963,1278,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3096254,1963,1278,,"US","OK",,2,,435,3,33,,1,,0,,,,,,,
3096293,1963,1278,,"US","IL",,6,,435,3,33,,10,,0.7,,,,,,,
3097145,1963,1285,,"JP","",,3,,435,3,33,,3,,0.4444,,,,,,,
3097146,1963,1285,,"US","MI",,2,,435,3,33,,1,,0,,,,,,,
3098015,1963,1292,,"SE","",,3,,435,3,33,,2,,0,,,,,,,
3098016,1963,1292,,"US","NJ",,2,,435,3,33,,3,,0.4444,,,,,,,
3098796,1963,1299,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3098797,1963,1299,,"US","IL",,2,,435,3,33,,1,,0,,,,,,,
3099604,1963,1306,,"JP","",,3,,435,3,33,,2,,0,,,,,,,
3099605,1963,1306,,"US","IN",,2,,435,3,33,,15,,0.5067,,,,,,,
3099606,1963,1306,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3100736,1963,1320,,"DE","",,3,,435,3,33,,3,,0.4444,,,,,,,
3100740,1963,1320,,"US","CT",,2,,435,3,33,,0,,,,,,,,,
3101302,1963,1327,,"US","IL",,2,,435,3,33,,1,,0,,,,,,,
3102079,1963,1334,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3102080,1963,1334,,"DE","",,3,,435,3,33,,2,,0.5,,,,,,,
3102081,1963,1334,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3102082,1963,1334,,"US","MD",,1,,435,3,33,,14,,0.3673,,,,,,,
3103469,1963,1348,,"DE","",,3,,435,3,33,,0,,,,,,,,,
3104206,1963,1355,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3104207,1963,1355,,"GB","",,3,,435,3,33,,0,,,,,,,,,
3104208,1963,1355,,"US","MI",,6,,435,3,33,,3,,0.4444,,,,,,,
3104209,1963,1355,,"US","IL",,2,,435,3,33,,10,,0.62,,,,,,,
3105015,1963,1362,,"SE","",,3,,435,3,33,,0,,,,,,,,,
3105016,1963,1362,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3105799,1963,1369,,"SE","",,3,,435,3,33,,4,,0.375,,,,,,,
3107203,1963,1383,,"FR","",,3,,435,3,33,,0,,,,,,,,,
3107204,1963,1383,,"US","TN",,2,,435,3,33,,29,,0.3615,,,,,,,
3108047,1963,1390,,"US","IN",,2,,435,3,33,,0,,,,,,,,,
3108402,1963,1397,,"US","IA",,2,,435,3,33,,3,,0.4444,,,,,,,
3108928,1963,1397,,"US","IA",,2,,435,3,33,,0,,,,,,,,,
3109779,1963,1404,,"AT","",,3,,435,3,33,,0,,,,,,,,,
3109780,1963,1404,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3110651,1963,1411,,"CS","",,3,,435,3,33,,2,,0,,,,,,,
3111459,1963,1418,,"JP","",,3,,435,3,33,,4,,0,,,,,,,
3112248,1963,1425,,"US","CA",,2,,435,3,33,,1,,0,,,,,,,
3112249,1963,1425,,"US","OH",,2,,435,3,33,,0,,,,,,,,,
3113077,1963,1432,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3114677,1963,1446,,"DE","",,1,,435,3,33,,10,,0.18,,,,,,,
3115442,1963,1453,,"US","IL",,6,,435,3,33,,1,,0,,,,,,,
3115443,1963,1453,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3115444,1963,1453,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3116215,1963,1460,,"US","IL",,2,,435,3,33,,0,,,,,,,,,
3116216,1963,1460,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3116217,1963,1460,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3116218,1963,1460,,"DE","",,3,,435,3,33,,1,,0,,,,,,,
3116219,1963,1460,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3116220,1963,1460,,"US","MI",,2,,435,3,33,,0,,,,,,,,,
3116221,1963,1460,,"US","WI",,2,,435,3,33,,1,,0,,,,,,,
3116222,1963,1460,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3116223,1963,1460,,"US","IL",,2,,435,3,33,,7,,0.6939,,,,,,,
3117009,1964,1467,,"US","WI",,2,,435,3,33,,6,,0.5,,,,,,,
3117062,1964,1467,,"US","IL",,2,,435,3,33,,0,,,,,,,,,
3117063,1964,1467,,"US","IL",,2,,435,3,33,,0,,,,,,,,,
3117915,1964,1474,,"JP","",,3,,435,3,33,,3,,0,,,,,,,
3117917,1964,1474,,"US","IN",,2,,435,3,33,,1,,0,,,,,,,
3118815,1964,1481,,"US","CA",,2,,435,3,33,,8,,0.375,,,,,,,
3118820,1964,1481,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3118821,1964,1481,,"CA","",,3,,435,3,33,,4,,0,,,,,,,
3118822,1964,1481,,"MX","",,3,,435,3,33,,0,,,,,,,,,
3118823,1964,1481,,"CH","",,3,,435,3,33,,9,,0.8395,,,,,,,
3119748,1964,1488,,"MX","",,3,,435,3,33,,0,,,,,,,,,
3119749,1964,1488,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3119750,1964,1488,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3119751,1964,1488,,"US","CA",,1,,435,3,33,,5,,0,,,,,,,
3120472,1964,1495,,"US","MA",,2,,435,3,33,,1,,0,,,,,,,
3120473,1964,1495,,"LU","",,1,,435,3,33,,4,,0.375,,,,,,,
3120511,1964,1495,,"JP","",,3,,435,3,33,,1,,0,,,,,,,
3121049,1964,1502,,"JP","",,4,,435,3,33,,10,,0.78,,,,,,,
3121667,1964,1509,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3121668,1964,1509,,"US","IN",,2,,435,3,33,,0,,,,,,,,,
3121669,1964,1509,,"US","MD",,2,,435,3,33,,4,,0,,,,,,,
3121670,1964,1509,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3122476,1964,1516,,"US","CA",,2,,435,3,33,,7,,0.449,,,,,,,
3122480,1964,1516,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3123443,1964,1523,,"US","OH",,2,,435,3,33,,6,,0.4444,,,,,,,
3123536,1964,1523,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3123537,1964,1523,,"US","IN",,2,,435,3,33,,1,,0,,,,,,,
3123538,1964,1523,,"JP","",,1,,435,3,33,,0,,,,,,,,,
3123539,1964,1523,,"US","MD",,1,,435,3,33,,6,,0.2778,,,,,,,
3124511,1964,1530,,"US","IA",,2,,435,3,33,,0,,,,,,,,,
3124517,1964,1530,,"FR","",,3,,435,3,33,,2,,0.5,,,,,,,
3124571,1964,1530,,"MX","",,3,,435,3,33,,1,,0,,,,,,,
3125494,1964,1537,,"US","IN",,2,,435,3,33,,2,,0,,,,,,,
3125495,1964,1537,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3126324,1964,1544,,"US","IL",,2,,435,3,33,,3,,0.4444,,,,,,,
3126325,1964,1544,,"US","IN",,2,,435,3,33,,7,,0.2449,,,,,,,
3127317,1964,1551,,"DE","",,3,,435,3,33,,1,,0,,,,,,,
3127326,1964,1551,,"DE","",,3,,435,3,33,,0,,,,,,,,,
3127327,1964,1551,,"JP","",,3,,435,3,33,,2,,0,,,,,,,
3127328,1964,1551,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3127329,1964,1551,,"US","UT",,1,,435,3,33,,10,,0.34,,,,,,,
3128228,1964,1558,,"CS","",,3,,435,3,33,,11,,0.314,,,,,,,
3128231,1964,1558,,"US","TX",,2,,435,3,33,,0,,,,,,,,,
3128236,1964,1558,,"US","OK",,2,,435,3,33,,1,,0,,,,,,,
3128237,1964,1558,,"JP","",,3,,435,3,33,,1,,0,,,,,,,
3128238,1964,1558,,"US","IL",,1,,435,3,33,,3,,0.4444,,,,,,,
3128239,1964,1558,,"US","VA",,1,,435,3,33,,6,,0,,,,,,,
3129143,1964,1565,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3129144,1964,1565,,"US","VA",,1,,435,3,33,,9,,0.1975,,,,,,,
3130131,1964,1572,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3131130,1964,1579,,"US","NJ",,2,,435,3,33,,14,,0.7653,,,,,,,
3131131,1964,1579,,"US","TX",,2,,435,3,33,,5,,0.8,,,,,,,
3133001,1964,1593,,"ES","",,1,,435,3,33,,10,,0.48,,,,,,,
3133002,1964,1593,,"DE","",,3,,435,3,33,,2,,0,,,,,,,
3133003,1964,1593,,"US","PA",,2,,435,3,33,,1,,0,,,,,,,
3133868,1964,1600,,"JP","",,3,,435,3,33,,1,,0,,,,,,,
3134723,1964,1607,,"US","IA",,2,,435,3,33,,2,,0,,,,,,,
3134724,1964,1607,,"US","WI",,2,,435,3,33,,0,,,,,,,,,
3134725,1964,1607,,"US","NJ",,2,,435,3,33,,3,,0.4444,,,,,,,
3135663,1964,1614,,"GB","",,3,,435,3,33,,5,,0.32,,,,,,,
3135666,1964,1614,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3135667,1964,1614,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3135668,1964,1614,,"GB","",,3,,435,3,33,,9,,0.1975,,,,,,,
3136702,1964,1621,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3136703,1964,1621,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3136704,1964,1621,,"US","NJ",,2,,435,3,33,,4,,0.5,,,,,,,
3137639,1964,1628,,"US","IL",,2,,435,3,33,,6,,0.4444,,,,,,,
3137640,1964,1628,,"JP","",,3,,435,3,33,,3,,0.4444,,,,,,,
3138531,1964,1635,,"US","NE",,2,,435,3,33,,0,,,,,,,,,
3138539,1964,1635,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3138540,1964,1635,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3138541,1964,1635,,"US","MI",,2,,435,3,33,,0,,,,,,,,,
3138542,1964,1635,,"DE","",,3,,435,3,33,,0,,,,,,,,,
3138543,1964,1635,,"US","OK",,2,,435,3,33,,0,,,,,,,,,
3138544,1964,1635,,"CA","",,3,,435,3,33,,1,,0,,,,,,,
3139385,1964,1642,,"JP","",,3,,435,3,33,,5,,0.32,,,,,,,
3139386,1964,1642,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3139387,1964,1642,,"US","PA",,6,,435,3,33,,0,,,,,,,,,
3139388,1964,1642,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3139389,1964,1642,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3139390,1964,1642,,"US","NY",,1,,435,3,33,,0,,,,,,,,,
3140239,1964,1649,,"US","WI",,2,,435,3,33,,0,,,,,,,,,
3140984,1964,1656,,"CA","",,3,,435,3,33,,0,,,,,,,,,
3141824,1964,1663,,"US","WI",,2,,435,3,33,,5,,0.48,,,,,,,
3141831,1964,1663,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3141832,1964,1663,,"US","FL",,1,,435,3,33,,0,,,,,,,,,
3141833,1964,1663,,"GB","",,3,,435,3,33,,0,,,,,,,,,
3142135,1964,1670,,"US","IA",,1,,435,3,33,,0,,,,,,,,,
3142628,1964,1670,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3143470,1964,1677,,"US","MI",,2,,435,3,33,,4,,0.625,,,,,,,
3143480,1964,1677,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3144395,1964,1684,,"JP","",,2,,435,3,33,,3,,0,,,,,,,
3145086,1964,1691,,"US","IN",,2,,435,3,33,,7,,0,,,,,,,
3145143,1964,1691,,"GB","",,1,,435,3,33,,0,,,,,,,,,
3145153,1964,1691,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3145154,1964,1691,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3146174,1964,1698,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3147185,1964,1705,,"US","PA",,2,,435,3,33,,4,,0.625,,,,,,,
3147195,1964,1705,,"CH","",,2,,435,3,33,,0,,,,,,,,,
3147196,1964,1705,,"DE","",,3,,435,3,33,,0,,,,,,,,,
3147197,1964,1705,,"US","CA",,1,,435,3,33,,4,,0,,,,,,,
3148120,1964,1712,,"DE","",,3,,435,3,33,,6,,0.6667,,,,,,,
3149049,1964,1719,,"US","KY",,2,,435,3,33,,3,,0.6667,,,,,,,
3149050,1964,1719,,"MX","",,3,,435,3,33,,0,,,,,,,,,
3149051,1964,1719,,"JP","",,3,,435,3,33,,1,,0,,,,,,,
3149052,1964,1719,,"US","WI",,2,,435,3,33,,2,,0,,,,,,,
3149053,1964,1719,,"US","WI",,2,,435,3,33,,1,,0,,,,,,,
3149054,1964,1719,,"US","NE",,2,,435,3,33,,3,,0.4444,,,,,,,
3150058,1964,1726,,"JP","",,3,,435,3,33,,1,,0,,,,,,,
3150059,1964,1726,,"US","IN",,2,,435,3,33,,26,,0.145,,,,,,,
3150060,1964,1726,,"US","PA",,2,,435,3,33,,0,,,,,,,,,
3151038,1964,1733,,"US","OH",,2,,435,3,33,,12,,0.625,,,,,,,
3151039,1964,1733,,"JP","",,3,,435,3,33,,5,,0.48,,,,,,,
3152050,1964,1740,,"US","PA",,2,,435,3,33,,1,,0,,,,,,,
3152966,1964,1747,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3152967,1964,1747,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3153621,1964,1754,,"CH","",,2,,435,3,33,,8,,0.8125,,,,,,,
3154475,1964,1761,,"FR","",,3,,435,3,33,,0,,,,,,,,,
3154476,1964,1761,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3155588,1964,1768,,"US","CA",,2,,435,3,33,,0,,,,,,,,,
3156627,1964,1775,,"US","IN",,2,,435,3,33,,1,,0,,,,,,,
3157583,1964,1782,,"NZ","",,1,,435,3,33,,0,,,,,,,,,
3157584,1964,1782,,"FR","",,1,,435,3,33,,0,,,,,,,,,
3158550,1964,1789,,"US","NY",,4,,435,3,33,,0,,,,,,,,,
3158551,1964,1789,,"GB","",,3,,435,3,33,,0,,,,,,,,,
3158552,1964,1789,,"CH","",,2,,435,3,33,,5,,0.64,,,,,,,
3158553,1964,1789,,"US","MD",,2,,435,3,33,,9,,0.1975,,,,,,,
3159551,1964,1796,,"SE","",,1,,435,3,33,,0,,,,,,,,,
3159552,1964,1796,,"US","NY",,2,,435,3,33,,1,,0,,,,,,,
3160569,1964,1803,,"JP","",,3,,435,3,33,,1,,0,,,,,,,
3160570,1964,1803,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3161573,1964,1810,,"DK","",,3,,435,3,33,,2,,0,,,,,,,
3162582,1964,1817,,"US","IN",,2,,435,3,33,,1,,0,,,,,,,
3163586,1964,1824,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3164531,1965,1831,,"JP","",,1,,435,3,33,,1,,0,,,,,,,
3164532,1965,1831,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3164533,1965,1831,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3164534,1965,1831,,"US","IN",,2,,435,3,33,,1,,0,,,,,,,
3165450,1965,1838,,"US","WI",,2,,435,3,33,,12,,0.2917,,,,,,,
3166482,1965,1845,,"IT","",,3,,435,3,33,,0,,,,,,,,,
3167485,1965,1852,,"IL","",,1,,435,3,33,,1,,0,,,,,,,
3168446,1965,1859,,"JP","",,3,,435,3,33,,2,,0.5,,,,,,,
3168447,1965,1859,,"US","CA",,2,,435,3,33,,0,,,,,,,,,
3168448,1965,1859,,"US","IL",,2,,435,3,33,,4,,0.5,,,,,,,
3168449,1965,1859,,"US","WI",,2,,435,3,33,,3,,0.4444,,,,,,,
3169099,1965,1866,,"US","TX",,2,,435,3,33,,1,,0,,,,,,,
3169100,1965,1866,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3170839,1965,1880,,"US","CA",,1,,435,3,33,,2,,0,,,,,,,
3171793,1965,1887,,"US","CA",,1,,435,3,33,,2,,0,,,,,,,
3172235,1965,1894,,"SE","",,1,,435,3,33,,5,,0.32,,,,,,,
3172822,1965,1894,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3173847,1965,1901,,"US","CT",,2,,435,3,33,,1,,0,,,,,,,
3173848,1965,1901,,"US","CT",,2,,435,3,33,,0,,,,,,,,,
3174908,1965,1908,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3174909,1965,1908,,"US","WI",,2,,435,3,33,,1,,0,,,,,,,
3174910,1965,1908,,"US","OK",,2,,435,3,33,,0,,,,,,,,,
3178359,1965,1929,,"US","PA",,1,,435,3,33,,0,,,,,,,,,
3179567,1965,1936,,"NO","",,1,,435,3,33,,9,,0.3704,,,,,,,
3179574,1965,1936,,"US","PA",,1,,435,3,33,,3,,0,,,,,,,
3182004,1965,1950,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3183159,1965,1957,,"US","NJ",,2,,435,3,33,,2,,0,,,,,,,
3183169,1965,1957,,"US","PA",,2,,435,3,33,,0,,,,,,,,,
3183170,1965,1957,,"JP","",,3,,435,3,33,,13,,0,,,,,,,
3183171,1965,1957,,"US","NY",,2,,435,3,33,,8,,0,,,,,,,
3183172,1965,1957,,"FR","",,3,,435,3,33,,0,,,,,,,,,
3183173,1965,1957,,"US","IN",,2,,435,3,33,,18,,0.7531,,,,,,,
3184394,1965,1964,,"DE","",,3,,435,3,33,,4,,0.625,,,,,,,
3184395,1965,1964,,"US","MD",,1,,435,3,33,,11,,0.314,,,,,,,
3184887,1965,1971,,"DE","",,3,,435,3,33,,2,,0.5,,,,,,,
3185623,1965,1971,,"US","MN",,2,,435,3,33,,7,,0.5714,,,,,,,
3185633,1965,1971,,"DE","",,3,,435,3,33,,3,,0.4444,,,,,,,
3186917,1965,1978,,"US","MI",,2,,435,3,33,,27,,0.4252,,,,,,,
3186918,1965,1978,,"US","NY",,2,,435,3,33,,2,,0.5,,,,,,,
3186919,1965,1978,,"US","IN",,2,,435,3,33,,0,,,,,,,,,
3186920,1965,1978,,"DE","",,3,,435,3,33,,0,,,,,,,,,
3186921,1965,1978,,"US","IN",,2,,435,3,33,,1,,0,,,,,,,
3188279,1965,1985,,"US","WI",,2,,435,3,33,,0,,,,,,,,,
3188280,1965,1985,,"CH","",,1,,435,3,33,,0,,,,,,,,,
3189526,1965,1992,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3189527,1965,1992,,"US","IN",,2,,435,3,33,,1,,0,,,,,,,
3189528,1965,1992,,"US","PA",,2,,435,3,33,,0,,,,,,,,,
3189529,1965,1992,,"JP","",,3,,435,3,33,,3,,0.4444,,,,,,,
3190809,1965,1999,,"MX","",,3,,435,3,33,,0,,,,,,,,,
3190810,1965,1999,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3190811,1965,1999,,"US","CA",,1,,435,3,33,,0,,,,,,,,,
3192124,1965,2006,,"US","IL",,2,,435,3,33,,1,,0,,,,,,,
3193390,1965,2013,,"FR","",,3,,435,3,33,,2,,0,,,,,,,
3193460,1965,2013,,"US","IA",,2,,435,3,33,,4,,0,,,,,,,
3193462,1965,2013,,"US","NY",,1,,435,3,33,,0,,,,,,,,,
3193470,1965,2013,,"GB","",,3,,435,3,33,,0,,,,,,,,,
3196077,1965,2027,,"DE","",,3,,435,3,33,,1,,0,,,,,,,
3196084,1965,2027,,"IT","",,3,,435,3,33,,0,,,,,,,,,
3197309,1965,2034,,"US","WA",,2,,435,3,33,,2,,0.5,,,,,,,
3197372,1965,2034,,"DE","",,3,,435,3,33,,1,,0,,,,,,,
3197374,1965,2034,,"DE","",,3,,435,3,33,,2,,0.5,,,,,,,
3197384,1965,2034,,"US","NY",,4,,435,3,33,,7,,0.2449,,,,,,,
3198712,1965,2041,,"JP","",,3,,435,3,33,,8,,0,,,,,,,
3198713,1965,2041,,"US","IL",,2,,435,3,33,,8,,0.5313,,,,,,,
3201323,1965,2055,,"US","PA",,2,,435,3,33,,0,,,,,,,,,
3201324,1965,2055,,"US","MI",,2,,435,3,33,,1,,0,,,,,,,
3201325,1965,2055,,"US","IN",,2,,435,3,33,,7,,0.2449,,,,,,,
3201326,1965,2055,,"IT","",,3,,435,3,33,,0,,,,,,,,,
3201327,1965,2055,,"US","PA",,2,,435,3,33,,5,,0.72,,,,,,,
3201328,1965,2055,,"GB","",,3,,435,3,33,,8,,0.7188,,,,,,,
3202587,1965,2062,,"SU","",,1,,435,3,33,,0,,,,,,,,,
3203868,1965,2069,,"DE","",,3,,435,3,33,,1,,0,,,,,,,
3203869,1965,2069,,"MX","",,2,,435,3,33,,1,,0,,,,,,,
3203870,1965,2069,,"US","CA",,2,,435,3,33,,15,,0.5244,,,,,,,
3205150,1965,2076,,"CA","",,3,,435,3,33,,3,,0.4444,,,,,,,
3205151,1965,2076,,"US","IL",,2,,435,3,33,,4,,0,,,,,,,
3205152,1965,2076,,"DE","",,1,,435,3,33,,1,,0,,,,,,,
3206375,1965,2083,,"JP","",,3,,435,3,33,,2,,0.5,,,,,,,
3206376,1965,2083,,"US","NJ",,2,,435,3,33,,1,,0,,,,,,,
3207674,1965,2090,,"US","NY",,1,,435,3,33,,0,,,,,,,,,
3208909,1965,2097,,"US","MD",,6,,435,3,33,,2,,0.5,,,,,,,
3208918,1965,2097,,"US","MD",,1,,435,3,33,,3,,0,,,,,,,
3210257,1965,2104,,"US","NY",,2,,435,3,33,,0,,,,,,,,,
3210258,1965,2104,,"US","NJ",,2,,435,3,33,,0,,,,,,,,,
3211629,1965,2111,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3212993,1965,2118,,"US","OK",,2,,435,3,33,,1,,0,,,,,,,
3212994,1965,2118,,"JP","",,3,,435,3,33,,0,,,,,,,,,
3212995,1965,2118,,"US","CT",,2,,435,3,33,,1,,0,,,,,,,
3212996,1965,2118,,"US","WA",,2,,435,3,33,,1,,0,,,,,,,
3214344,1965,2125,,"JP","",,3,,435,3,33,,0,,,,,,,,,
